image,class,split
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00067772.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00099440.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00009820.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00067192.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00070147.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00074430.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00016142.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00056764.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00099115.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00059303.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00014764.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00047031.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00021163.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00031143.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00063216.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00089403.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00067489.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00081859.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00071527.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00023726.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00045945.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00072960.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00073881.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00092395.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00010261.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00047887.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00032628.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00009521.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00045398.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00000880.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00002103.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00006822.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00033083.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00089378.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00030105.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00034030.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00014470.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00043604.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00052902.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00055135.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00040194.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00005643.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00029058.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00022471.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00026332.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00080397.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00034537.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00031298.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00099436.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00050397.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00034603.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00022716.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00040623.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00036146.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00082494.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00005098.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00046275.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00099547.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00064403.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00052173.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00020157.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00099101.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00067322.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00088901.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00042150.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00000441.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00004664.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00018027.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00029663.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00066354.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00020049.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00007240.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00093525.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00036426.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00077639.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00096858.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00053453.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00023453.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00026844.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00088428.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00004823.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00039629.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00033833.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00023185.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00044914.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00071511.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00021388.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00011159.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00032459.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00086088.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00097003.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00013100.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00002973.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00016852.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00023990.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00060770.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00039064.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00009868.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00008343.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00044174.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00064205.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00074070.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00087848.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00041996.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00098921.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00011086.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00084972.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00093600.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00040360.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00064441.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00066993.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00021984.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00010741.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00034676.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00093586.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00068069.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00062224.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00045343.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00073312.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00093194.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00063856.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00052913.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00063138.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00056693.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00054382.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00017481.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00060456.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00080987.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00005435.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00089997.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00030167.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00060692.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00018005.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00006249.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00042404.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00061470.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00070402.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00092092.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00032648.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00035398.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00007685.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00011285.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00028077.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00060376.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00024572.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00065382.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00055078.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00042562.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00011626.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00063824.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00032620.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00058235.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00001033.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00064224.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00012114.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00072046.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00093702.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00063782.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00083738.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00083726.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00023016.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00049252.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00004349.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00054318.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00030664.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00083684.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00039110.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00072533.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00089079.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00064256.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00096467.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00097469.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00029184.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00049139.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00020164.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00049163.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00061510.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00094513.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00093790.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00020754.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00013571.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00057962.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00003730.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00030782.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00041580.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00043618.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00027130.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00022920.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00092187.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00059060.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00089663.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00036834.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00019965.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00058496.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00098471.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00014620.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00088477.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00054991.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00031971.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00072412.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00068445.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00030970.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00035648.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00069959.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00053214.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00077150.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00068870.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00031186.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00008133.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00046505.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00099284.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00054189.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00066047.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00004165.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00021115.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00058601.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00039425.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00001030.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00083905.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00015978.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00003547.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00082190.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00067236.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00028131.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00046792.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00009281.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00062542.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00053315.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00017197.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00091263.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00076810.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00008977.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00001495.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00049661.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00057566.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00094588.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00074958.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00044237.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00009202.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00039782.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00081093.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00008928.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00081434.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00025318.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00031975.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00045379.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00010795.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00032021.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00067172.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00052056.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00089737.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00060575.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00022675.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00052302.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00045844.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00071128.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00093250.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00036491.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00043387.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00093239.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00004308.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00012194.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00053451.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00078252.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00028439.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00082594.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00049205.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00023148.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00059515.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00067167.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00034628.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00049687.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00040614.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00023934.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00033282.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00011032.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00013850.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00040742.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00055309.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00061059.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00045283.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00081118.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00022822.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00093616.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00052747.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00020748.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00084973.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00035722.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00065108.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00021065.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00018813.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00035553.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00088686.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00025164.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00002890.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00056055.png,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00069224.png,0,test
