image,class,split
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00083676.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00099523.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00036238.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00019612.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00001129.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00093099.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00010722.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00052057.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00030882.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00082376.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00009009.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00047970.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00045925.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00036497.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00061290.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00034260.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00012586.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00091596.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00017971.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00023842.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00059035.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00037655.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00020951.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00069824.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00067772.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00099440.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00009820.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00067192.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00070147.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00074430.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00016142.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00056764.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00099115.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00059303.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00014764.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00047031.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00021163.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00031143.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00063216.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00089403.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00067489.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00081859.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00071527.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00023726.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00045945.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00072960.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00073881.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00092395.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00010261.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00047887.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00032628.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00009521.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00045398.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00000880.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00002103.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00006822.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00033083.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00089378.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00030105.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00034030.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00014470.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00043604.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00052902.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00055135.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00040194.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00005643.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00029058.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00022471.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00026332.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00080397.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00034537.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00031298.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00099436.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00050397.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00034603.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00022716.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00040623.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00036146.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00082494.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00005098.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00046275.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00099547.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00064403.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00052173.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00020157.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00099101.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00067322.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00088901.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00042150.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00000441.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00004664.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00018027.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00029663.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00066354.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00020049.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00007240.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00093525.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00036426.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00077639.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00096858.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00053453.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00023453.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00026844.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00088428.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00004823.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00039629.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00033833.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00023185.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00044914.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00071511.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00021388.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00011159.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00032459.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00086088.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00097003.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00013100.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00002973.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00016852.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00023990.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00060770.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00039064.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00009868.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00008343.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00044174.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00064205.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00074070.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00087848.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00041996.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00098921.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00011086.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00084972.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00093600.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00040360.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00064441.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00066993.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00021984.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00010741.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00034676.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00093586.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00068069.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00062224.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00045343.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00073312.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00093194.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00063856.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00052913.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00063138.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00056693.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00054382.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00017481.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00060456.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00080987.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00005435.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00089997.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00030167.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00060692.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00018005.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00006249.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00042404.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00061470.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00070402.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00092092.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00032648.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00035398.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00007685.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00011285.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00028077.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00060376.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00024572.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00065382.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00055078.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00042562.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00011626.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00063824.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00032620.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00058235.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00001033.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00064224.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00012114.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00072046.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00093702.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00063782.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00083738.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00083726.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00023016.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00049252.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00004349.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00054318.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00030664.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00083684.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00039110.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00072533.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00089079.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00064256.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00096467.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00097469.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00029184.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00049139.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00020164.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00049163.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00061510.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00094513.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00093790.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00020754.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00013571.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00057962.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00003730.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00030782.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00041580.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00043618.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00027130.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00022920.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00092187.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00059060.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00089663.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00036834.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00019965.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00058496.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00098471.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00014620.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00088477.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00054991.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00031971.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00072412.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00068445.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00030970.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00035648.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00069959.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00053214.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00077150.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00068870.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00031186.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00008133.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00046505.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00099284.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00054189.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00066047.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00004165.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00021115.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00058601.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00039425.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00001030.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00083905.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00015978.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00003547.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00082190.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00067236.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00028131.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00046792.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00009281.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00062542.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00053315.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00017197.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00091263.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00076810.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00008977.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00001495.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00049661.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00057566.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00094588.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00074958.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00044237.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00009202.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00039782.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00081093.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00008928.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00081434.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00025318.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00031975.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00045379.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00010795.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00032021.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00067172.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00052056.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00089737.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00060575.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00022675.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00052302.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00045844.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00071128.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00093250.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00036491.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00043387.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00093239.jpg,0,test
ImageNet/ILSVRC/Data/CLS-LOC/test/ILSVRC2012_test_00004308.jpg,0,test
